question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_42,test_case_6,False,0.0,5.4921875,Time or Memory Limit Exceeded,4.056987930668951e-06
Solution_42,test_case_7,False,0.0,5.8828125,Time or Memory Limit Exceeded,3.840006811739792e-06
Solution_42,test_case_8,False,0.0,6.9921875,Time or Memory Limit Exceeded,3.344333255856159e-06
Solution_42,test_case_9,False,0.0,8.171875,Time or Memory Limit Exceeded,2.9521786022600306e-06
Solution_42,test_case_10,False,0.0009925365447998047,8.72265625,Time or Memory Limit Exceeded,2.802082990275342e-06
Solution_42,test_case_11,False,0.0010001659393310547,38.6640625,Time or Memory Limit Exceeded,8.514399284929956e-07
Solution_42,test_case_12,False,0.0022993087768554688,55.5859375,Time or Memory Limit Exceeded,6.368366544741101e-07
Solution_42,test_case_13,False,0.0020017623901367188,72.93359375,Time or Memory Limit Exceeded,5.124575655134406e-07
Solution_42,test_case_14,False,0.005998849868774414,93.49609375,Time or Memory Limit Exceeded,4.201121354031733e-07
Solution_42,test_case_15,False,0.00799250602722168,110.6953125,Time or Memory Limit Exceeded,3.670258181854398e-07
Solution_43,test_case_1,False,0.0,1.734375,Time or Memory Limit Exceeded,1.0202006506123428e-05
Solution_43,test_case_2,True,0.0,1.734375,,0.4858785680623661
Solution_43,test_case_3,False,0.0,1.734375,Time or Memory Limit Exceeded,1.0202006506123428e-05
Solution_43,test_case_4,False,0.0,1.734375,Time or Memory Limit Exceeded,1.0202006506123428e-05
Solution_43,test_case_5,False,0.0,1.765625,Time or Memory Limit Exceeded,1.0057295819423687e-05
Solution_43,test_case_6,False,0.0010001659393310547,1.765625,Time or Memory Limit Exceeded,1.0056294611769703e-05
Solution_43,test_case_7,False,0.0,1.765625,Time or Memory Limit Exceeded,1.0057295819423687e-05
Solution_43,test_case_8,False,0.0,1.765625,Time or Memory Limit Exceeded,1.0057295819423687e-05
Solution_43,test_case_9,False,0.0,1.828125,Time or Memory Limit Exceeded,9.781270958326e-06
Solution_43,test_case_10,False,0.0,1.828125,Time or Memory Limit Exceeded,9.781270958326e-06
Solution_43,test_case_11,False,0.0,2.75390625,Time or Memory Limit Exceeded,7.0475907788722935e-06
Solution_43,test_case_12,False,0.0,2.98828125,Time or Memory Limit Exceeded,6.601807004470542e-06
Solution_43,test_case_13,False,0.0011034011840820312,3.25390625,Time or Memory Limit Exceeded,6.167028722460355e-06
Solution_43,test_case_14,True,0.0010039806365966797,3.4921875,,1.0
Solution_43,test_case_15,False,0.00099945068359375,3.95703125,Time or Memory Limit Exceeded,5.273566367642014e-06
Solution_43,test_case_16,False,0.7335472106933594,88.5,Time or Memory Limit Exceeded,4.3898065628132985e-07
Solution_43,test_case_17,False,0.9483144283294678,87.7578125,Time or Memory Limit Exceeded,4.4194819918579317e-07
Solution_43,test_case_18,False,1.3075535297393799,92.0546875,Time or Memory Limit Exceeded,4.253664899983963e-07
Solution_43,test_case_19,True,1.0748040676116943,113.8515625,,1.0
Solution_43,test_case_20,False,1.43442702293396,109.6953125,Time or Memory Limit Exceeded,3.69700079735568e-07
Solution_44,test_case_1,False,0.0,0.6640625,Time or Memory Limit Exceeded,2.1990385113574285e-05
Solution_44,test_case_2,False,0.0,0.6796875,Time or Memory Limit Exceeded,2.1585025876058255e-05
Solution_44,test_case_4,False,0.0,0.6953125,Time or Memory Limit Exceeded,2.1196100518290287e-05
Solution_44,test_case_5,False,0.0,0.7109375,Time or Memory Limit Exceeded,2.0822595464878667e-05
Solution_44,test_case_6,False,0.0,0.7578125,Time or Memory Limit Exceeded,1.978566211785392e-05
Solution_44,test_case_7,False,0.0,0.7421875,Time or Memory Limit Exceeded,2.0118198620682682e-05
Solution_44,test_case_8,False,0.0,0.7578125,Time or Memory Limit Exceeded,1.978566211785392e-05
Solution_44,test_case_9,False,0.0,0.8046875,Time or Memory Limit Exceeded,1.885811135873012e-05
Solution_44,test_case_10,False,0.0,0.8203125,Time or Memory Limit Exceeded,1.857019809166462e-05
Solution_44,test_case_11,False,0.0,1.7578125,Time or Memory Limit Exceeded,1.0093039228622998e-05
Solution_44,test_case_12,False,0.0,1.9765625,Time or Memory Limit Exceeded,9.18906997659455e-06
Solution_44,test_case_13,False,0.0,2.2265625,Time or Memory Limit Exceeded,8.353954157038213e-06
Solution_44,test_case_14,False,0.0,2.4453125,Time or Memory Limit Exceeded,7.750549703210716e-06
Solution_44,test_case_15,False,0.0,2.9140625,Time or Memory Limit Exceeded,6.735981880679263e-06
Solution_44,test_case_16,False,0.0009996891021728516,35.75390625,Time or Memory Limit Exceeded,9.064444670235527e-07
Solution_44,test_case_17,False,0.0009982585906982422,42.78515625,Time or Memory Limit Exceeded,7.851732624301528e-07
Solution_44,test_case_19,False,0.0009834766387939453,46.2890625,Time or Memory Limit Exceeded,7.372542622113345e-07
Solution_44,test_case_20,False,0.000997781753540039,47.47265625,Time or Memory Limit Exceeded,7.225121819406839e-07
Solution_45,test_case_1,True,0.0,3.859375,,0.5885475705982589
Solution_45,test_case_2,False,0.0,3.859375,Time or Memory Limit Exceeded,5.380051297492856e-06
Solution_45,test_case_3,False,0.0,3.8515625,Time or Memory Limit Exceeded,5.388779834439935e-06
Solution_45,test_case_4,False,0.0,2.9765625,Time or Memory Limit Exceeded,6.622591924004848e-06
Solution_45,test_case_5,False,0.0010001659393310547,4.3984375,Time or Memory Limit Exceeded,4.845752849750303e-06
Solution_45,test_case_6,False,0.0010013580322265625,4.921875,Time or Memory Limit Exceeded,4.4288965498619815e-06
Solution_45,test_case_7,False,0.0,5.265625,Time or Memory Limit Exceeded,4.196044240610902e-06
Solution_45,test_case_8,False,0.0,4.9375,Time or Memory Limit Exceeded,4.4176806008072715e-06
Solution_45,test_case_9,False,0.0,4.9140625,Time or Memory Limit Exceeded,4.434528591680922e-06
Solution_45,test_case_10,False,0.000997304916381836,5.3828125,Time or Memory Limit Exceeded,4.122803140490996e-06
Solution_45,test_case_11,False,0.0029985904693603516,26.0,Time or Memory Limit Exceeded,1.1695568088289209e-06
Solution_45,test_case_12,False,0.0060002803802490234,10.40625,Time or Memory Limit Exceeded,2.4331259792495464e-06
Solution_45,test_case_13,False,0.011060953140258789,21.0703125,Time or Memory Limit Exceeded,1.3837677939992729e-06
Solution_45,test_case_14,False,0.02591228485107422,20.3046875,Time or Memory Limit Exceeded,1.4253546999822715e-06
Solution_45,test_case_15,False,0.04271197319030762,21.7265625,Time or Memory Limit Exceeded,1.3502282325933626e-06
Solution_45,test_case_16,False,1.263138771057129,108.63671875,Time or Memory Limit Exceeded,3.725792706385339e-07
Solution_45,test_case_17,False,2.935779571533203,264.26953125,Time or Memory Limit Exceeded,1.8296260054480534e-07
